timestamp,process_flow_kgph,inlet_temp_c,outlet_temp_c,process_pressure_bar,heat_duty_mw,heat_duty_gjph,fuel_lhv_mjkg,fuel_hhv_mjkg,fuel_mw,fuel_wobbe,fuel_flow_kgph,fuel_energy_gjph,excess_air_pct,stoich_air_kgph,combustion_air_kgph,stack_o2_pct,flue_co2_pct,flue_co_ppm,flue_nox_ppm,flue_sox_ppm,radiant_duty_mw,convection_duty_mw,flame_temp_c,tube_metal_temp_c,stack_temp_c,kpi_efficiency_pct,kpi_co2_tph,kpi_stack_loss_pct,kpi_total_loss_pct,fuel_h2_pct,fouling_index,ambient_temp_c,fault_flag,fault_type
2025-03-05 18:00:00,170739.90638105894,39.91520611504572,386.0951209445112,11.735485186676692,42.53507877595454,151.389793231298,46.17860039268668,50.97301746131537,18.05823641536824,52.01012677873801,3571.0877260528546,166.83332748912846,14.107657241037352,56631.83700431614,65691.1683604195,2.920182062381177,10.420502377204194,0.0,68.61101946589356,49.81158854721132,29.436904239419054,12.615816102608168,1832.1713249287454,547.3339857094746,180.19249183760905,90.74313598472294,9.359349672140109,6.75686401527706,11.25686401527706,32.165653015619306,0.5872620440332655,19.873278378031884,0,none
2025-03-05 19:00:00,173387.03788541173,37.81418179637632,385.0115369533119,11.669478748212692,42.12116412721746,152.52361372341352,46.17401953622428,50.9672158117492,18.07154571324812,52.02336765170456,3667.12453131987,168.00509184526322,14.037575860523013,57032.8642407766,64863.243548272374,2.818393262110661,10.241886995008054,0.0,70.13179532050655,46.867385362568086,29.657369335108182,12.710301143617794,1823.8091619621316,549.1581816698963,179.53578013726022,90.78511374160699,9.425085652519266,6.714886258393008,11.214886258393008,32.07119656705994,0.5880992182323714,18.386527738003334,0,none
2025-03-05 20:00:00,172773.5854516029,38.041749527700496,385.59917123641293,11.666724093030407,41.95038014658138,152.36462141677865,46.16451372876017,50.955176717269175,18.099226737856448,52.05089772963376,3637.1183859564217,167.84827616949735,14.205098080509016,56986.41116398374,65614.67558482153,2.871607347035711,10.38629712050952,2.2762235180071086,62.82201017099048,50.89546096561917,29.62645416437362,12.697051784731554,1817.0589877609057,547.9600400379319,179.9835901249411,90.77520776139343,9.416288293108803,6.724792238606568,11.224792238606568,31.874743583545342,0.5889057281585612,17.722415882943892,0,none
2025-03-05 21:00:00,172735.74903014555,39.09296993133932,384.3029946176711,11.743906703644408,42.06003238132068,152.8747279251552,46.143555484667026,50.928633124657466,18.160558003909742,52.11185302956934,3639.546406013726,168.16438644438568,13.873550302557417,57108.72357456041,65169.4619447929,2.784039309223883,10.54407911244737,0.0,67.02992957647072,48.67797423296939,29.725641541002396,12.739560660429602,1837.2386630466701,553.2080917833384,177.23846011098271,90.90790931272063,9.434022079530038,6.5920906872793665,11.092090687279367,31.43947392249129,0.5897036665426917,14.973960938323733,0,none
2025-03-05 22:00:00,172960.28490732162,38.79863388897215,385.2261519734642,11.795943554969206,42.390489861752116,152.38558398817668,46.13905744552069,50.9229363631291,18.17377508013669,52.1249815939727,3738.101869758578,167.813445177395,14.168713644122038,56992.755774922036,65520.294887422955,2.898074575393618,10.322780718291114,0.0,64.47321530167255,47.88522154951596,29.63053021992324,12.698798665681391,1833.1119025437717,548.6243368781592,175.17662864556823,90.80654045752436,9.414334274451859,6.693459542475637,11.193459542475637,31.34567197350772,0.5907123407449267,16.722362709077718,0,none
2025-03-05 23:00:00,175981.86187092855,38.52865547074601,384.2049410813694,11.701684453613028,42.565005998135476,152.28429405433988,46.15202732190316,50.93936269700471,18.135716417056138,52.087170615874925,3634.287865028117,167.52422539500418,14.102859762376555,56885.28687666321,64694.45532128431,2.8337132233910673,10.244621468931735,5.334747356003272,66.95855614644302,50.317863986493094,29.610834955010528,12.690357837861658,1819.1010819776359,544.9722845952133,177.35299091909812,90.90284924181552,9.398109044659735,6.597150758184483,11.097150758184483,31.615775339136064,0.5915989653490312,13.852445040294329,0,none
2025-03-06 00:00:00,171718.66538030416,38.260451064856895,386.5307463026954,11.65489283033508,42.21338484183318,151.84821399634313,46.16097942587437,50.95070052663267,18.10954030828993,52.06115207815089,3617.3985263541795,167.0499385443575,13.927337142273865,56717.87643838949,65460.01940907842,2.7596069784302193,10.276794398700082,0.4520488408951201,69.42812475390382,47.56246496239423,29.52604161040005,12.654017833028595,1829.1441270584419,551.2508926905061,177.79093325477362,90.89989216369703,9.371501552338456,6.600107836302968,11.100107836302968,31.80154789404276,0.5924836703907504,15.053128526664864,0,none
2025-03-06 01:00:00,174064.07758962025,39.14764311671547,384.2437370521731,11.642578846392459,42.79073333056319,152.87633947003613,46.215697533060776,51.02000094794589,17.951171693032563,51.90351433783955,3623.8426381268364,168.01279716318564,13.630886874747194,57005.751314731286,63681.96533138209,2.7638980833761106,10.466179275531514,0.0,69.14948519093691,51.24368433174217,29.725954896951468,12.739694955836345,1817.0501594629475,551.3588359927771,177.18267601514884,90.99089001033181,9.425517920854714,6.50910998966819,11.00910998966819,32.92549425811708,0.5932202557563161,13.278379561902149,0,none
2025-03-06 02:00:00,170022.3796034728,38.83970482758999,384.0655484264797,11.753879863817989,42.20822654287826,152.5019195861853,46.214760087936355,51.018813674748394,17.95386158200497,51.90619500323958,3568.259344391906,167.6385149014363,13.56171015306558,56879.42614651419,63861.56456090101,2.7987585361754377,10.312673825184621,1.6697822965800244,70.99694582663606,47.96792453355486,29.65315103064714,12.708493298848778,1837.5900718908972,550.5851899596199,177.16435579956587,90.97069350432349,9.404520685970578,6.529306495676508,11.029306495676508,32.90640404301743,0.5944027725534885,14.387687595308751,0,none
2025-03-06 03:00:00,169338.36856136532,36.50679386280215,384.2095532202388,11.724167455338078,42.6791128349336,153.15034099050965,46.167379989135576,50.95880683281635,18.090871227741843,52.04258901134888,3697.971702540062,168.7737267532722,14.338731652742634,57298.55591299034,65737.21107037908,2.9411759120941365,10.310994320207444,7.396331617685946,68.76568478020944,49.45945762654635,29.779232970376874,12.762528415875806,1816.9807986222995,553.1803902126087,178.63718425928897,90.74299888773439,9.468206070858571,6.757001112265613,11.257001112265613,31.934042865780242,0.5951753241474426,17.143729739728542,0,none
2025-03-06 04:00:00,176128.685151495,38.01752557701166,386.3523444930942,11.750009483729729,42.70037712660427,154.11749653455746,46.21205517185386,51.015387901567046,17.961627542583056,51.91393371541159,3633.7663447359187,169.83921671170745,14.326631511646745,57628.068852342156,64573.97386102429,2.846157452007881,10.30451055965599,1.6933224595910463,69.59736871538449,49.912231048673696,29.967290992830616,12.843124711213123,1813.8912016914737,547.5055237517817,181.95902398653837,90.74317434951627,9.52798005752679,6.756825650483734,11.256825650483734,32.85128880985649,0.5960490885214801,16.761594081048486,0,none
2025-03-06 05:00:00,175906.81071682842,38.715547167208825,384.9779010234827,11.715656147100988,43.15718266186199,154.71337210998112,46.172517927582874,50.965314026090894,18.07591278294517,52.02771168217985,3671.456042233682,170.48288497064974,13.882337466956434,57875.09111599581,66905.77440370375,2.772321558978499,10.361131641648605,1.9219362030082208,68.11896509356552,49.505580762129924,30.083155688051885,12.892781009165097,1838.024897759848,549.8068580153878,179.16385181571079,90.75009033113002,9.56408984685345,6.749909668869975,11.249909668869975,32.04020335480206,0.5968029059830614,18.85230485401254,0,none
2025-03-06 06:00:00,176699.53985497507,39.202537770975944,385.1413177190699,11.770136360253026,43.22753288619962,155.79684663167743,46.152912424791765,50.94048367881931,18.133124990195963,52.08459525323695,3676.381942177685,171.881614680981,14.272218344331325,58364.25471100129,65729.41141748724,2.8175460842395315,10.395473921257867,9.345229310964818,68.97419104715055,47.91778166372761,30.29383128949283,12.983070552639786,1840.284465198193,551.5239447049654,180.22736252064647,90.64194964705358,9.642558583603034,6.858050352946421,11.358050352946421,31.634166765950788,0.5978416890492035,19.668177205031622,0,none
2025-03-06 07:00:00,174520.84832250726,39.84831851630799,385.85964751757894,11.757767274463118,42.65093632874203,154.1914663237063,46.157570562033044,50.94638320440517,18.119498972576903,52.071052022909534,3666.871130895255,170.08135189375238,14.098002603127997,57749.586775095435,66579.09355689473,2.8234175501963557,10.309701712320898,0.0,68.33042352027894,47.996965527217725,29.981674007387333,12.84928886030886,1835.299529711679,549.9220152111624,183.7361137056784,90.65747926323381,9.54156384123951,6.84252073676619,11.34252073676619,31.730870983101823,0.5987321309453855,20.692895333938115,0,none
2025-03-06 08:00:00,172055.44244563513,38.63998772459775,386.11958826402196,11.764555216027299,42.92775820058723,153.86447646643757,46.16640449708009,50.95757137322337,18.093714043852202,52.045416026584356,3637.7462241621547,169.8963136755477,14.229546152806424,57680.377811678474,67558.63711455795,2.9714781288704293,10.45900368100702,2.8275947543813817,71.82378497307691,51.40032450782078,29.918092646251747,12.822039705536465,1843.2800816088957,549.3275739037784,184.1516216848419,90.56375217197103,9.531183197198226,6.936247828028968,11.436247828028968,31.91386732262874,0.5996100846152104,23.078003470736405,0,none
2025-03-06 09:00:00,173148.1990635701,40.35569798227833,385.8195450075505,11.769553878604814,42.40266285031277,153.05390838077824,46.1214640931392,50.90065440209203,18.22565684796198,52.176490264998314,3662.489563012605,168.9012998456407,14.002691009579662,57374.86362478338,66311.95348858567,2.769304731660284,10.573868973533731,0.0,72.28555248624012,47.6967554329781,29.760482185151318,12.754492365064854,1823.1057507520936,553.8570718866799,183.80871090545926,90.61736559792884,9.475362921340444,6.882634402071162,11.382634402071162,30.977465658044117,0.6007443965885747,22.83728947082285,0,none
2025-03-06 10:00:00,175081.28994612524,39.71965128806655,385.79754703904547,11.70449110379607,42.589601756820606,153.73102961071027,46.09737117519481,50.87014074856738,18.297187925245975,52.247439934157704,3710.550643464466,169.82063644041315,14.534946515845338,57704.59200194196,65471.22223338063,2.879177226925157,10.293312141372212,1.268183090554745,69.06572223331011,48.726036568694624,29.892144646526994,12.810919134225857,1839.5088526911943,547.8167763436053,184.34088917857272,90.52552907175776,9.526937704307178,6.974470928242241,11.47447092824224,30.469807659639507,0.6018144779866081,22.400781405421363,0,none
2025-03-06 11:00:00,175995.70484078175,39.23198277065506,384.62705369954176,11.768323480578273,42.37461984757512,153.5149522707711,46.0531059280766,50.8140788627939,18.430084070609908,52.37904998491222,3691.8157118104655,169.57858375985538,14.307943682870045,57654.37722693474,66366.84688054347,2.780089731959387,10.642050411412,3.2509876992566253,68.83590609192932,48.41302225684767,29.850129608205485,12.792912689230924,1822.9090986193826,555.0082965145273,185.0150452205664,90.52732300687661,9.513358548927886,6.972676993123386,11.472676993123386,29.52664010627959,0.6027514456085836,23.68644701034785,0,none
2025-03-06 12:00:00,174990.25039340387,39.77517492032411,384.1967251243687,11.835835291005493,42.811378809118246,152.79024290279136,46.06841604715738,50.833469111419255,18.38390115071209,52.333344321219286,3689.474335385909,169.02973781154748,14.880928000643657,57456.72640577396,65006.930916948746,2.985646211449207,10.39870309836733,1.9215540347510336,67.71185536545221,49.48932349908175,29.709213897764982,12.73252024189928,1819.7735761585266,550.5951200278738,187.7827055730403,90.39252197926163,9.482568291227814,7.10747802073837,11.60747802073837,29.85440154321033,0.6036599217589769,24.94453124517202,0,none
2025-03-06 13:00:00,175482.87020332462,40.42924280378845,385.13092958389694,11.807289652281717,42.41030420124747,152.60915019575424,46.09955020347302,50.872900485435096,18.290695375913796,52.24100335963465,3686.6137203910234,168.67617933486952,14.463605206819269,57314.14162226764,65282.31409078041,2.9542737602973124,10.382139288052922,1.6445289229643087,72.62053294142179,49.529118225446084,29.67400142695221,12.71742918297952,1827.9151128009653,554.7387483003944,186.20689280411702,90.47463061917136,9.462733660686181,7.025369380828636,11.525369380828636,30.515885458599957,0.6048413484614568,24.65378501618143,0,none
2025-03-06 14:00:00,174407.6310333653,39.76234663054402,383.17929800731184,11.86526495415346,42.53324555385748,151.8672332789075,46.06248499625006,50.82595744210463,18.40176465367638,52.35102705019513,3560.7477955641616,167.696111337813,14.357170548396692,57007.64537141591,65368.535534180955,2.8726906639478047,10.509559659154448,2.5706504403993655,68.08908901667479,49.409036346471545,29.52973980423201,12.655602773242292,1826.208847708993,551.3151922468429,182.38588781141127,90.56097488926308,9.40775184605131,6.939025110736921,11.439025110736921,29.72762377746605,0.6060208644788778,22.588402581358302,0,none
2025-03-06 15:00:00,171299.42325000148,39.4454720022737,383.4809426383129,11.908544863093296,42.2435140673038,151.48592049513474,46.08830505566327,50.85865851836028,18.32425054509199,52.27426235229197,3661.119648983947,167.45513194865788,14.93002545179147,56907.27389165496,64572.6878179839,3.054399954694081,10.292636361477275,4.770989316550862,67.49861856736568,47.93651144996642,29.45559565183175,12.623826707927895,1817.16806754562,551.1797356031524,186.51981801990075,90.46358790698672,9.394232902319708,7.036412093013283,11.536412093013283,30.277743511520107,0.6070605519980871,22.472158439404836,0,none
2025-03-06 16:00:00,166610.6582460356,38.35271222994359,385.63320655864345,11.87409267728002,41.96443030791423,150.96329183012617,46.112233227073425,50.8889635205843,18.25299679335292,52.20361715648779,3680.9453603945744,166.84376202874384,14.998694632668178,56682.48973296212,64096.58012486457,2.962202404279482,10.490241193462369,3.660685788016126,64.15486288322877,46.911629086298376,29.353973411413417,12.580274319177182,1828.0313253092795,545.9818987356698,184.76661531666596,90.48183162168102,9.35993504981253,7.018168378318975,11.518168378318975,30.783433322999706,0.6081310045498388,21.554900677258303,0,none
2025-03-06 17:00:00,172027.2135754811,38.996518194992774,386.51707221228054,11.87749726291919,42.04628628287856,151.76063269870323,46.09077648038392,50.86178857499403,18.316865339553527,52.26694379769388,3666.3513099106503,167.99268638847522,15.90730711673707,57088.18351015245,64235.25749321685,3.1956278444088673,10.477290142801186,0.0,59.840028442206446,48.57042430092092,29.509011913636733,12.646719391558603,1785.6414349343086,553.5889288240298,184.52956897746157,90.33764264461125,9.42438970639346,7.16235735538875,11.66235735538875,30.330156515822804,0.6092786487580725,20.52617933355997,0,none
2025-03-06 18:00:00,171670.06849580564,39.2955065401263,385.31893361953985,11.912688553249732,42.14039096944209,151.96747215661145,46.03270414154165,50.78824002305483,18.491987818068296,52.440263411660275,3638.69889926012,168.07047420747688,15.781504794707121,57156.2945079753,68230.2564239946,3.1486634197990178,10.422627422153697,0.0,59.32100363828279,47.72036984874248,29.549230697118887,12.663956013050955,1793.715050875491,545.8255497069636,185.67065349975812,90.41889890131037,9.428753603039453,7.081101098689629,11.58110109868963,29.08730752914388,0.6104625239928154,18.427913756121878,0,none
